0.589220226,6.866253376,1.11430192,12.5852108,5.340754032,3.794520617,5.137349129,0.294652998,0.294652998,3.207189322,2.960600138,0.349096835,6.700850487,0.471931458,0.266360819,0.844034374,0.481369078,0.261731088,8.96638298,0.360013187,2.781465054,6.259622097,1.226444006,0.322585642,0.313106418,0.729127169,8.381936073,0.588506401,5.770772457,0.140492439,10.43815327,6.137692451,0.464665115,0.315246344,7.676034927,4.441990376,0.982964396,0.54888165,2.76056838,0.28093797,0.445923269,0.442408323,10.83774948,0.463580847,0.362614334,6.75779438,0.444927812,0.410583079,8.248280525,1.058646679,2.270010948,0.492865443,1.058646679,4.863395691,0.467478812,0.464665115,9.544992447,5.76781702,6.950642109,2.974876881,0.340829968,7.379618645,0.729179025,9.544992447,1.09704566,8.249410629,0.900141716,0.349153936,0.412116408,0.650960803,0.552012324,7.69800663,7.068454742,0.330181301,1.587250829,0.986520767,3.364490509,3.563258886,5.149073601,2.387433529,0.444780111,0.552012324,0.529374838,0.405158639,8.660629272,1.09237051,0.589220226,0.155523121,0.729841828,0.288557053,0.288557053,0.283377647,2.512219191,0.341805577,0.647852302,6.826884747,6.137692451,0.288557053
0.330691934,5.408902168,0.516455173,12.07225037,5.18159914,4.085548401,0.710051537,0.582975626,0.582975626,1.177829742,5.558274746,0.357225239,6.388033867,0.346837223,0.474362135,7.291356087,0.190722644,0.849767506,8.570560455,0.327085495,4.239593506,6.638901234,0.970333457,0.125906706,0.461930156,1.458390474,9.871478081,0.403087854,2.950084925,0.277047396,10.7363739,2.102965832,0.725447595,3.165524721,7.897785664,2.076771736,3.665217638,0.477112472,9.42856884,0.545814335,0.360203803,0.428728044,10.07763195,0.48293227,0.330691934,4.615318298,0.806111813,0.544869661,7.721334934,0.340657413,0.35419029,0.335296154,1.554619193,1.082634926,0.479072809,0.725447595,8.810206413,4.050378799,7.559059143,6.783510208,1.524695635,6.324486732,0.62666446,8.810206413,0.397216856,5.742809296,5.796625137,0.569562554,0.271699548,1.384188771,0.442040145,5.848438263,3.901115894,0.265875697,1.515569687,3.093486786,0.553837299,3.595563412,0.254493654,6.226873875,0.445186913,0.442040145,0.468677759,0.219821692,9.390359879,0.189151704,0.710324466,0.43319726,0.535039902,0.523539662,0.523539662,0.25801158,0.843835473,0.406827569,0.648959637,4.74382925,2.102965832,0.523539662
1.586174011,6.887854099,0.502827883,12.34733963,6.366502285,6.120391369,5.813932419,0.268691063,0.268691063,6.442039013,1.947761536,0.471152008,7.924672604,0.268232763,0.574449539,2.63704586,0.425964475,0.462602496,7.315114021,0.31826961,3.319998741,7.331344128,1.233908296,0.240741551,0.31826961,1.72474122,9.787356377,0.502827823,5.426133633,0.21617049,9.333403587,1.846479177,0.213397384,2.695702314,7.046566963,5.693185329,1.134671926,0.617017388,5.844183445,1.012487173,0.394579172,0.251594126,10.88011932,0.387902081,0.45454216,6.671466351,4.278961182,0.64517355,8.388459206,0.627183437,3.163992405,0.274419308,2.232681274,4.498807907,0.160990059,0.213397384,9.080765724,5.923126221,7.332458019,5.915289402,2.550870657,7.95464325,0.575799227,9.080765724,0.550591826,7.203163147,5.8369627,0.845224917,0.726922512,0.91240716,1.145891786,5.135870457,7.337741375,0.396527946,0.413733006,4.822312355,4.483539104,1.798714161,1.823455811,7.926421165,0.43817699,1.145891786,0.552217007,0.502827883,6.884507656,0.35097611,0.788731813,0.645982385,0.511655211,3.628639221,3.628639221,0.31826961,2.428416252,0.397797346,0.344547033,7.176636696,1.846479177,3.628639221
0.706990361,5.816578865,1.228431821,12.84856319,5.513278008,3.225504637,4.028461456,0.22610265,0.22610265,5.795430183,3.008979559,0.826235712,7.060194969,0.46685046,0.120673418,0.441341937,0.383719862,0.348767757,8.123461723,0.410393238,0.665235877,5.235152721,1.455031514,0.697672963,0.121838629,2.516749382,9.55487442,0.235563338,6.203165054,0.220424831,9.583036423,4.283796787,0.344648302,2.447678804,5.877828598,4.23901844,1.003180027,0.276724637,5.800670624,0.946413279,0.235417426,0.230162203,11.00178528,0.281453848,0.173656404,7.672170162,0.725419998,0.524904907,8.261663437,1.038171768,1.13743782,0.286811113,2.546639204,3.035356522,0.358479798,0.344648302,9.171182632,4.867537498,8.358605385,5.582117558,0.222559154,6.723784447,0.404663563,9.171182632,0.554760695,7.396001339,6.183700562,0.877035141,0.207795441,0.920131922,0.948910236,7.828877926,5.450085163,0.500002742,1.208738565,2.937520981,3.038628578,1.987295628,1.455031395,4.428484917,0.741907179,0.948910236,0.391640067,0.65989989,6.156529427,0.590185046,0.254897952,5.399585247,0.539018571,0.276457787,0.276457787,0.499499381,1.368888855,0.402617216,0.171397805,6.648900509,4.283796787,0.276457787
0.755845785,6.3779006,2.510453701,7.8697896,9.689308167,1.758589745,5.723865509,0.138772964,0.138772964,7.565814018,7.321345329,0.203002632,9.921052933,0.256498218,0.343496323,6.555768967,0.312870741,1.156464934,10.04959774,0.160797954,0.759896994,5.970252514,1.476988077,0.5178684,0.568434775,0.32859385,7.606648922,4.971354485,5.920746326,0.282346666,12.39735126,3.677008867,0.414771438,2.970376015,7.69554472,5.646269321,2.257748842,0.707988322,8.218330383,0.399942577,0.306423903,2.88895154,9.480772018,0.208295047,0.399960816,8.687840462,5.803779602,0.227328658,3.325344086,0.704692364,0.470087767,0.211900771,1.358483553,5.017566204,0.362714827,0.414771438,3.887542248,2.408900738,5.4306674,6.85694313,1.351827145,10.2022419,0.303621888,3.887542248,0.400397122,6.241308689,7.004271507,4.499827862,0.450595617,1.946490645,6.982514381,7.680582047,6.332391262,0.345572114,1.589861631,2.975971699,1.150760889,1.917231083,0.474219859,8.339248657,0.41182816,6.982514381,0.198307693,0.255208552,9.105786324,0.310652018,1.322434664,0.198307693,1.890794158,0.33276844,0.33276844,0.395193875,0.286595404,0.460967779,0.818766832,4.5779562,3.677008867,0.33276844
1.394765735,6.038795471,1.566688418,12.47640133,5.126580238,4.731678963,2.827012777,0.21877867,0.21877867,0.442372799,1.238242626,0.684967518,6.467146873,0.474232376,0.468573213,0.563269377,0.687768698,0.096548378,9.137136459,0.648373187,2.965926886,5.359312057,1.323678017,0.249503374,0.403400362,2.00092721,8.72829628,0.179106057,6.77824688,0.183589935,10.3397665,5.05712986,0.301064909,0.33299166,8.340643883,4.03497076,1.165834665,0.463264704,5.092626572,0.927452028,0.674038649,0.366626918,10.08641624,0.613427877,0.416496277,8.037937164,2.435156345,0.298517704,8.230717659,0.555818856,0.648372948,0.515736878,1.339525223,4.589890003,0.398365498,0.301064909,9.205286026,6.340990067,8.948324203,2.822485209,0.32118535,6.810082436,0.775585175,9.205286026,0.492194057,6.014572144,1.722200394,0.474599123,0.313118577,2.861907721,0.46520257,3.736582518,5.472009659,0.507999301,1.029999733,1.548858166,0.849793911,1.965109825,1.45369184,6.288945198,0.301129401,0.46520257,0.381678104,0.239910483,6.142360687,0.856613696,0.301407993,0.396609604,0.383534491,0.262708247,0.262708247,0.550615728,2.207602501,0.457314491,0.405812383,6.662355423,5.05712986,0.262708247
1.099568129,7.297950268,2.783541441,12.56674385,6.712689877,5.240632534,5.965963364,-0.015602316,-0.015602316,2.983677864,6.167721748,0.418665648,8.574829102,0.325438917,0.326754928,0.633873105,0.388114691,0.498611867,10.14978504,0.254020035,1.901839256,4.741296768,1.844289422,0.348655343,0.182124555,0.32812804,6.762249947,0.319118321,5.779611111,0.544701815,11.75386143,6.921892643,0.804456234,3.035185814,7.823251724,3.244892597,0.63640511,0.167082429,5.863337517,0.560751379,0.462561429,0.134326935,9.937090874,0.433661878,0.24899888,8.233289719,1.387589812,0.315311551,7.523685455,0.325438917,2.9443717,0.24899888,2.875045538,1.936995506,0.248998702,0.804456234,9.019417763,7.1527071,9.267943382,4.686509609,0.636090755,8.144714355,0.640387416,9.019417763,0.315523684,3.338583708,5.28766346,0.394149065,0.374191523,1.335006237,3.036476851,3.968121767,5.430572033,0.237280846,0.93492794,4.415692806,1.702526808,4.600458145,1.48044157,5.887495995,0.549988627,3.036476851,0.371276557,0.291404307,9.241400719,0.355482697,0.350829959,1.317689657,0.960295796,0.28675431,0.28675431,0.548950672,3.719352722,0.248998702,0.134326935,7.623017311,6.921892643,0.28675431
0.463241994,5.449478626,1.45339489,12.44228363,6.244458199,5.496016979,3.946939468,0.056839943,0.056839943,5.241106033,6.039250374,0.772031784,7.16599226,0.406532049,0.280458868,1.739688158,0.381401122,0.408705235,8.84796524,0.23228699,2.701866627,6.074807644,1.516571522,0.427135944,0.579375625,1.184003711,8.9913311,0.597655535,5.070576191,0.463241994,10.51451397,1.604257345,0.080517828,5.817533493,8.151899338,1.987562895,2.186381578,0.262143612,7.578814983,0.277894378,0.418081284,0.772031784,9.96191597,0.408264995,0.459187329,6.562386513,3.73188591,0.395942092,6.416090012,0.85523057,0.953900218,0.586128354,0.788939714,2.971300125,0.188962996,0.080517828,7.102293015,4.324464798,6.253227711,6.307756901,1.869154096,9.725252151,0.542228341,7.102293015,0.510973334,5.280025959,8.077517509,0.847461462,0.414011359,1.095312953,5.155880451,7.301718235,3.645529747,0.340491533,0.722334743,5.249004364,2.149800539,2.290640593,0.745373547,5.386263847,0.223931909,5.155880451,0.605762959,0.126078904,7.534190178,0.099080145,0.427212834,2.781260967,0.968276978,0.194929779,0.194929779,0.277894378,0.618449688,0.360265315,0.469082177,3.839473724,1.604257345,0.194929779
1.686697245,7.921385288,0.722895265,12.40970612,7.520220757,3.607812881,5.80301857,0.111715019,0.111715019,5.098170757,6.039792061,0.463009179,7.858757019,0.392499387,0.246743739,1.399538755,0.125459194,4.956430912,9.648398399,0.404129148,1.397186518,6.724761486,1.258486629,0.155573964,0.30500865,1.368996501,9.028067589,0.608571827,6.555806637,0.549213052,11.09747601,5.082840443,0.205470681,3.117883205,7.444464207,4.829124451,1.051834345,0.465810239,5.086900234,0.449109316,0.608037949,0.358744264,10.20788193,0.411585212,0.49090451,7.623849869,1.729571104,0.255215049,8.549370766,1.077672839,3.326196909,0.381569505,3.271478176,5.677998543,0.552502215,0.205470681,9.147336006,6.05297327,6.405185223,5.186141968,0.44299829,7.979203701,0.689732492,9.147336006,0.489652216,6.15486002,4.918586254,0.799788535,0.499266863,0.848428667,2.69016552,6.44200325,6.771830559,0.682948351,1.635715961,3.996249199,3.609322071,5.054627419,4.989571095,4.09594965,0.302093446,2.69016552,0.941475987,0.265117109,8.62446785,0.356493235,1.638855577,0.333768189,0.942010581,0.280421913,0.280421913,0.257809758,2.459383488,0.259167135,0.593771577,7.300505161,5.082840443,0.280421913
0.556225598,6.683833122,0.595019341,12.47153282,6.183514595,2.746392727,4.720513821,0.460307658,0.460307658,3.186381817,6.210840225,0.355136931,7.371493816,0.474528134,0.035827756,0.744538665,0.187934041,0.27783519,9.829535484,0.157213569,1.487506628,7.364948273,1.168416977,0.151068687,0.297508836,1.313816786,9.369700432,0.088792324,6.270572662,0.602316022,11.39284706,3.964123726,0.15203768,1.215540886,7.956387997,4.721417904,1.265943289,0.529219866,7.483677864,0.419644058,0.400598586,0.341376185,10.55394268,0.697166324,0.407861352,7.726161003,2.105346441,0.328693867,8.372493744,0.467901528,1.526280165,0.649953246,3.42519331,4.729308605,0.327193916,0.15203768,9.360525131,5.656461716,8.519119263,5.453522682,0.905706704,6.818906307,0.694932878,9.360525131,0.742624998,7.259923935,5.300889492,0.439092517,0.418725371,2.831609726,1.476094961,6.182649136,5.728248596,0.574272513,2.103017807,2.49475193,1.402039289,4.551005363,1.556719065,6.717355728,0.509487629,1.476094961,0.50046736,0.366169751,9.311993599,0.604498744,0.385605991,5.605862141,0.649313629,0.419369757,0.419369757,0.380402803,1.768118739,0.485851288,0.607680023,5.549013138,3.964123726,0.419369757
