1.044475675,2.485923052,1.044475675,0,1.156411171,5.47504282,1.284405231,2.30950737,0.300326586,1.519800067,2.444046974,0,2.841977596,1.471186399,0.855507433,1.387706041,6.525716782,1.411384821,1.58988893,0.817622244,4.654107094,0.573650897,1.182781935,0.748454571,2.092565536,1.354415655,0.874174774,6.660382748,1.080164909,1.64018631,1.482948065,1.258437157,1.252628565,1.061110497,0,0.654851258,1.044475675,0.939611018,1.778046608,0.930261135,0.76546824,1.423851252,0.82798779,0.98592782,1.167799234,0,0.669276297,1.699596167,0,1.066684484,2.605408192,0.890803754,2.385260105,1.178491354,0.439206481,1.472262979,1.13590765,1.014883995,0,0.759143531,2.316185236,0,0.603610933,0,1.371833086,1.088788033,1.411384821,0.710891664,0.505737066,2.898714304,0.970565915,0.844457507,0,0.486470222,2.677888632,1.799846411,1.36986351,2.70024991,4.393682003,3.369563341,1.392126322,0.899414837,1.070629358,1.386398315,1.259770513,0.768363714,1.441882372,0.687829852,3.753481865,0.940290093,1.147365093,0,3.373659849,1.106175661,0.698188126,1.510959148,0.433258891,1.233425379
0.627191663,2.42376399,0.891707897,0,1.589842081,5.418168545,1.175487757,1.444150686,0.365635753,1.707247734,2.920888662,0,3.000652313,1.56730485,1.023722887,0.833327293,5.164978981,1.006541014,1.872310162,0.594615877,4.574768543,0.813608587,0.921647727,0.748116672,2.311480522,0.834566116,0.758740544,5.386556149,0.691219449,1.313304663,2.000865221,0.845996261,0.582292497,0.911124766,0,0.854558051,0.986532509,0.683595002,2.621859789,0.64128387,0.808864594,1.283159971,0.238843918,1.181663752,0.936708093,0,0.922299862,0.487320423,0,0.75381881,2.935453892,0.639052868,2.676289797,0.606131136,0.634212375,0.689902544,1.851974368,0.251425624,0,1.156701565,2.946276426,0,0.755816281,0,1.410082579,0.939899564,0.663614511,1.410082579,0.313341737,2.776597261,0.926056266,0.555384398,0,0.646749854,2.579012156,1.111216068,1.203166604,2.274616241,3.54195857,3.398882389,0.655977726,0.700905204,0.634212375,1.867700815,1.793032408,0.720877767,1.57237637,0.29518348,3.198424101,5.177289963,5.381855011,0,3.574009418,1.058933973,0.44145292,1.940875769,0.659537435,4.455147743
0.86597544,2.28304553,0.575744212,0,1.972032785,6.489961624,0.898626328,1.230238914,0.287795067,2.063023329,2.235227585,0,2.747029305,1.638746023,0.938347697,1.095159769,5.459856987,0.767230451,1.782257199,0.543938994,4.930393696,0.622774243,1.658547163,0.768547595,2.016609192,0.979615331,0.629597425,5.214344501,0.594538093,0.788764834,1.508029938,1.784911633,0.67320478,0.695633769,0,0.850450873,1.208112597,0.488796771,3.751155376,0.721408844,0.823744774,1.238685846,0.655277491,0.909534156,1.214280128,0,0.473093688,0.640664399,0,0.758643985,3.14167285,0.979227543,3.123904705,0.93641901,0.589375257,0.500406981,1.227372408,0.372815907,0,1.322180033,2.438708067,0,0.912650943,0,0.894019306,0.869155705,1.335245848,1.490222454,0.489670634,3.698400736,1.006715536,1.673995733,0,0.508523464,3.546881914,0.883606791,1.10718298,2.424098492,3.480926514,2.917336941,0.749976158,1.37571764,0.766637683,1.943077803,1.416615725,0.555294037,1.396574974,0.586443305,3.927440643,1.223773718,1.556690454,0,3.812366486,0.687354326,0.387580991,1.326753974,0.495145142,0.884828985
0.773958921,1.772170067,1.040783405,0,2.186292887,5.979827881,0.757286966,1.319658995,0.417022049,2.320561409,1.586329937,0,3.170531034,1.603972197,1.072691441,0.803365707,6.071423054,1.014788628,1.175918818,0.67934221,4.946906567,0.734340429,1.200754404,0.595886827,1.669664383,1.11386013,0.60064435,5.521411419,0.632709801,1.071826696,1.674777389,1.525647879,0.417953968,0.29069066,0,0.865079343,1.85551095,0.895940185,3.206229687,0.702379823,0.763214469,0.938815594,0.414165437,0.899215221,1.010339975,0,1.141585469,0.368843436,0,0.684168935,3.303846836,1.197485447,2.374632359,1.291702509,0.86000824,0.794002295,1.770527482,0.53897655,0,1.022536039,2.449759007,0,0.923230648,0,1.190128088,0.520060182,0.281426072,0.858333468,0.656045735,3.136775255,0.5067904,1.14837265,0,0.495246291,2.489323616,1.097332239,1.210916877,2.325152397,3.322227716,3.553911686,0.823766708,0.923230648,0.766990304,1.892482281,2.063075542,0.704078078,2.47809124,0.558743,3.61342001,0.684168935,1.64759624,0,4.422982216,0.822075069,0.689539313,1.594537616,0.597706914,0.785200894
0.817944407,2.535195351,0.53028965,0,2.186132669,6.201387882,0.906377554,1.15250957,0.666213155,2.027329445,2.708712816,0,3.393378258,1.937095165,1.045826674,0.504673064,6.084018707,0.760216892,2.261315584,1.259566903,4.872923374,0.644987226,1.856656432,0.539161921,1.621468306,1.138002157,0.803340495,5.295490265,1.062128067,0.760541379,2.053475618,1.101561069,0.528822422,0.679766178,0,0.715279162,1.796830654,1.060061574,2.93710804,0.702538908,0.534368634,1.583817363,0.59122467,1.770298719,1.17290473,0,1.137641668,0.514003634,0,0.308798015,3.031842232,1.090708971,1.929923534,0.768707991,0.551468551,0.901861429,1.387927532,0.343377352,0,1.488320351,1.965044975,0,0.508663416,0,1.255801439,0.835573375,0.920961738,1.019695044,0.299630344,2.622413635,0.892225504,0.773623168,0,0.741623878,2.301717281,0.907015979,1.129205942,2.837678909,4.111297607,3.105517149,0.736440122,1.134406805,0.833866298,2.97015667,1.376129866,0.449818552,1.939924479,0.785165668,3.477056503,0.66871345,1.829499006,0,3.190686941,1.056742907,0.819997966,1.750731349,0.548672795,0.534368634
1.24439919,2.820349216,0.603430748,0,1.651905656,6.60879612,0.611032724,1.375314236,0.661409497,1.594861984,3.064988375,0,2.818026066,1.122315407,0.960983276,1.512155056,6.470877647,1.359373331,0.828009844,0.265633464,5.278048515,0.741768777,1.358228207,0.618424594,2.643978596,1.209407687,0.600635469,5.319979191,0.748119533,1.495086193,1.888808489,1.645089149,0.772227168,0.503952503,0,0.358764291,2.103084087,1.542871714,3.301147938,0.839903176,0.686555386,1.386939526,0.860971212,1.92025125,1.375635624,0,1.117292762,1.634855986,0,0.700801492,3.347570181,1.759096384,2.630040407,1.012112856,0.636091411,0.759997845,1.898289204,0.790515721,0,1.401407242,2.53781414,0,0.894064009,0,0.819042444,1.049135208,1.313426018,0.579101145,0.691173673,3.943573713,0.908364415,1.184919596,0,0.852298141,3.389487982,1.195219517,1.204440355,2.557638645,3.528918743,2.646912098,0.777773499,1.375635624,0.983049512,1.798518777,1.421470642,0.834160209,2.515052795,0.484111667,3.657168865,1.156200886,1.305612326,0,4.452122688,0.918774724,0.419346631,2.057218313,0.498737633,0.607409596
0.620408297,2.529243708,0.615492463,0,1.528994083,6.198318481,1.009346247,1.227841854,0.378683686,1.64380312,2.09472847,0,3.619753838,1.363923311,1.009397745,0.885582924,6.532341003,1.084779263,1.975845098,0.567107558,5.026600361,1.880491495,1.27713418,0.891055822,2.335505962,1.687471271,0.843537092,5.27575922,0.605589151,1.294034004,1.845428348,1.950145245,0.351691961,0.724226236,0,0.77355355,1.713947535,0.698323488,2.100647449,0.82129693,0.777369022,1.953935385,0.799622655,1.055712223,1.590012074,0,0.906443715,0.922580123,0,0.658442855,2.733752251,0.873445511,1.866161346,1.185815334,0.660618901,0.996632755,0.560195923,0.460248768,0,1.034134388,2.795637369,0,0.922502816,0,0.878046513,0.939055443,1.337467909,0.723551512,0.465153098,3.629433393,0.698323488,0.537879109,0,1.036569595,1.798813939,1.497021914,1.415832043,2.609219313,3.480237246,3.094747066,0.824568808,0.668274999,0.769860744,2.904735565,1.534655571,0.635537505,1.637357235,0.580566704,3.212251186,1.89169991,1.971153498,0,2.623533487,0.658608973,0.364275217,1.11274147,0.598285437,0.691484094
0.78588748,1.878893375,0.718512893,0,1.6491611,6.571457863,1.086592197,1.251052618,0.218741834,1.558914661,2.610332966,0,3.38365221,1.309576273,0.78361249,1.080904245,6.551884651,0.779860914,1.877664804,0.52941364,5.118811131,0.519136846,1.164823413,0.48245579,1.892325521,1.330399036,0.621067226,5.172018528,0.854448199,0.937265575,2.001131058,1.070928097,0.481789947,0.671274424,0,0.539528966,1.464650154,0.941352069,3.157055378,0.797762275,1.107928514,0.940665066,0.358618498,1.204099417,1.198078632,0,0.854448199,1.126015306,0,0.669980168,3.225520611,0.914958715,1.998589516,1.52161181,0.854448199,0.724152744,1.782174349,0.862463295,0,1.194321871,2.574923992,0,0.724198103,0,1.194321871,1.257505417,1.184236526,0.887455583,0.576688468,3.229948282,0.769454122,1.408204079,0,0.713291049,2.581406116,1.650213957,1.010666609,2.910568237,3.848227978,3.197797298,0.847516894,1.454607725,1.024520159,2.013763905,1.72180748,0.474166155,2.527013302,0.576688468,3.676203251,1.237644196,1.560711265,0,3.610081911,0.922972441,0.665441751,2.146669865,0.716277361,0.904467762
0.720607281,2.938921928,0.702628553,0,1.31824708,6.081237793,0.701391697,0.920314252,0.264446378,1.448395729,2.162543297,0,3.110146046,1.509320974,0.995708585,1.657280207,6.963580608,1.593416333,1.944594145,0.543700457,4.891305447,0.822276831,1.67348516,0.827151954,2.993685246,1.298582435,0.77475369,5.649343491,0.817432106,1.528431892,1.960977674,1.738970995,0.993125737,0.896038353,0,0.390740514,1.986375332,1.199323893,3.73167944,0.624128997,0.676244855,2.10167551,0.61829102,1.472237468,1.032087803,0,0.48576802,1.092787027,0,0.654726923,4.093262672,0.693344653,3.571485519,0.999800503,0.724114239,0.505302727,1.032087803,0.484094501,0,1.587247014,2.782453537,0,0.854448199,0,1.614259601,0.783005595,0.715608954,0.561435163,0.322997987,2.720883131,1.146291971,0.701391697,0,1.261073828,2.801502228,1.295314312,1.458754778,3.319922924,3.620019436,3.967286587,0.910636425,1.012789011,1.083961248,1.958049297,2.442106724,0.701391697,1.563745618,0.65780139,3.884482622,1.221988916,1.412317991,0,3.482183695,0.621515453,0.513228416,1.571486354,0.954793692,1.455330014
0.44213599,1.873986959,0.599680543,0,1.766680956,5.995725155,0.613982201,1.889664412,0.353307068,2.363567352,2.697800398,0,3.478671312,1.643756866,0.684952021,1.338452339,6.935397148,0.898222744,1.789034605,0.817004979,4.151862144,0.584766865,1.6609267,0.297495067,1.838923335,1.729456425,0.565449953,4.99601841,0.395257175,1.082400799,2.217694998,1.621892214,0.615187645,0.881587684,0,0.973346531,1.985085011,1.13201952,3.660745859,0.406944335,0.426974416,0.760550022,0.24535948,1.839724898,1.432323217,0,0.588279545,0.670878053,0,0.730604887,3.155047894,1.395792365,2.669798374,0.733631909,0.460174143,1.148321867,1.895838022,0.446667373,0,1.156103611,3.551647902,0,0.678036153,0,0.777773499,0.957677901,0.948676467,1.359863043,0.384840131,3.410485029,0.705097198,0.425676167,0,1.338119984,3.620249987,1.1812253,1.39918232,2.346350431,3.785534382,3.779803753,0.992309093,1.303137302,1.164409399,2.216628551,2.29826355,0.91537112,2.805356979,0.431448162,4.274778843,1.254174471,3.226915598,0,4.576451302,1.223135948,0.297495067,1.365748644,0.780759811,0.897364318
1.125988007,2.30348444,1.765787363,0,1.615334868,5.800609589,0.459955573,1.30478406,0.585818768,2.471643448,1.794044971,0,2.621645212,1.288748145,1.033080339,1.30274868,6.231160641,0.931965232,1.813376427,0.831241429,4.592730999,0.963688135,0.852994144,0.829837322,2.088193893,1.247313499,0.711615086,5.261927605,0.602516651,0.936414301,1.573416948,1.78790617,0.595543981,0.492814064,0,0.649430096,1.351296425,1.044128418,2.998988628,0.861271322,0.477242589,0.981737435,0.466382444,1.149253845,1.108687878,0,0.794687331,0.432942867,0,0.545509577,3.567492485,0.873353362,2.577980995,1.742907286,0.524831057,0.722292662,1.214011669,0.596764624,0,1.293256998,3.833312035,0,0.780221522,0,0.779088914,0.767868221,0.734401584,1.091199875,0.310771286,3.486416101,0.784135163,0.679464817,0,0.748936415,3.197259188,1.086818457,0.535485148,2.355828524,3.726814747,3.726814747,0.770415068,1.314353824,0.997662127,2.044281483,1.992166519,0.683107138,1.597555041,0.511136174,3.70950079,1.107888699,1.558127642,0,3.689029217,1.126464605,0.42276454,2.07020092,0.588199914,0.801983893
0.945382476,1.716323376,0.546093464,0,1.994787812,6.763804436,0.305190802,1.292961836,0.703632236,1.529884458,3.798511982,0,2.86080718,1.020989299,1.448428392,1.30092144,6.067391396,0.837993741,1.799164057,0.466566324,4.832596302,0.928422928,1.264365673,0.466566324,2.852684975,1.083674431,0.466566324,5.930530071,0.40295285,0.858347654,2.582580328,1.528588414,0.60309422,1.123346567,0,0.764974713,1.957166076,0.831229925,3.390227556,0.495315373,0.890585482,1.313906431,0.585762799,1.193055391,1.653892517,0,0.559670568,1.146335125,0,0.627069235,3.192556381,0.999729216,1.600436449,1.064377666,0.647625744,0.78667134,1.053650379,1.070609093,0,2.008982182,2.422338009,0,0.713154256,0,0.725220919,1.305291176,1.289706469,2.059542179,0.781422615,3.175312281,1.172899246,0.83678776,0,0.979709029,3.294088125,1.258631468,1.063827991,3.246819019,4.256172657,3.081995487,0.653422832,1.101627588,1.354631662,2.686519146,2.267321825,0.830038369,1.098699808,0.549193144,3.52755022,0.723308384,1.981544495,0,2.650769472,0.830038369,0.637105107,1.618596077,0.308177114,0.94618988
1.106954575,2.766770601,0.670567453,0,1.683562517,6.527813435,0.785587788,1.245857716,0.839487553,1.687274933,2.264126301,0,3.561777592,1.237129688,0.960983276,1.034091234,6.680645943,1.006374002,1.270527601,0.679535508,5.289660931,0.731636763,1.97414124,0.985536933,2.500626564,0.943045616,0.747415066,5.2329669,0.515496731,0.839062393,2.049086809,1.676088333,0.602015138,0.829152882,0,0.556014359,1.591374755,0.973570049,3.052731752,0.710395098,0.682464838,0.985536933,0.382549882,1.913501263,1.270262003,0,0.588635087,0.473412454,0,0.703659534,3.23064971,1.029752851,2.855963707,0.707751751,0.785587788,0.610367835,1.432567358,0.8251701,0,1.219157815,2.902734995,0,0.934926927,0,0.774927855,1.061222792,0.154368818,1.320659876,0.550849378,3.014652967,1.188878059,0.568603277,0,0.516311526,3.10413003,0.717810512,1.459706306,2.719600916,3.686765671,3.355241299,0.716438115,1.257126331,1.093292713,2.270843983,1.17335701,0.747965455,2.697164774,0.473412454,3.64084959,1.111707211,1.378530502,0,3.515804291,0.785587788,0.422204673,1.388550758,0.785587788,1.270558596
