12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
