0.928208709,1.605880976,0.71679306,0.793324292,1.912397265,3.852089882,0.906614661,1.701486111,1.164054394,1.470225096,1.605145574,1.0902493,1.052479267,0.864379406,1.203304529,1.758370638,4.16278553,1.186049223,0.906671286,0.9529351,1.543830037,0.982982278,1.279419303,1.015348315,1.274913788,1.131674886,0,4.573212147,0.893461585,1.551107049,1.348297596,1.138143301,0.859606147,0,1.191676617,1.109524131,2.353488207,1.231873751,2.150741577,1.031802535,0.823300064,1.46092248,0.729928255,0.893605649,1.156645417,1.0902493,0.835981667,1.39675951,0.991884649,0,0.889468491,0.886025548,2.501786947,0.750649095,1.121640682,0.813080013,1.060044765,1.089084148,0.948504627,1.247190952,0.787626088,1.353533268,1.53788197,0.593382955,1.377525926,0.907166779,1.461181879,0.756063581,0.949774563,0,0.86921531,1.056100845,0.893711865,0.882252932,1.851995587,0.92122817,1.131656885,1.025740623,1.597010851,0,1.0902493,1.205563903,0.651771724,1.296211243,1.641514659,0.89492166,1.305925608,0.893605649,0,1.454258204,0.81501323,0.664024055,2.114090443,0.75755012,0.492874146,1.25217092,1.06440568,1.265979767
0.872939825,2.237117052,0.727737904,0.824572682,1.472215891,2.595310211,0.857632816,1.291100025,0.600815773,1.431075215,0.925388634,0.655508459,1.630341172,1.069486141,0.960554719,1.819615126,2.082819223,1.710154772,1.118541241,0.992206812,1.821516514,0.912005782,1.974137187,0.833550215,0.8480286,0.847990155,0,4.967347145,0.841313839,1.58731997,1.277443171,1.072556973,1.11986208,0,0.857632816,1.340045452,1.87357831,1.078878403,2.553956747,0.639820218,0.861269236,1.093272924,0.828066349,0.706962824,1.275187016,1.107871413,0.617906928,1.109946251,1.277864695,0,0.78928864,0.960554719,2.450553417,1.215972424,0.861802995,0.97986877,1.502705216,1.125536442,0.865105391,1.104774237,0.449710488,0.960554719,1.021255493,0.855008543,1.028594613,1.103090763,1.231397986,1.151014686,0.97405535,0,0.864632189,1.088905096,0.772875786,0.985008657,1.192522645,1.171355247,1.331624746,1.368194818,1.119252205,0,0.960554719,1.551685095,0.821284294,1.957596064,1.443489552,0.960554719,1.598352551,1.023885012,0,1.570995092,1.259101629,0.890374124,2.024549007,0.72622025,0.988323748,1.303136587,1.014073372,1.64684546
0.920509219,1.954633713,0.860873699,0.840082526,1.342803001,3.028678894,1.079684019,1.749094009,0.791660607,1.841442823,1.138217211,1.192839861,1.377516985,1.121628761,1.129951239,2.023230076,1.598276377,1.082517624,0.942423582,1.003583431,1.74920249,0.946931779,1.260612965,0.812675059,1.412798405,0.755046368,0,4.368766308,0.784137785,1.670258164,1.400491238,1.644623756,0.69732374,0,0.995394588,1.089707375,1.817669392,1.228134036,2.022932291,1.066853523,0.958841622,1.611306071,0.909592807,1.003583431,0.886263847,1.260851145,0.69732374,1.195675731,1.003583431,0,1.879514456,1.056256771,2.616976738,1.023800135,0.902757406,0.768131375,1.212400436,0.95081073,0.948504627,0.767948747,0.676808476,1.011069417,1.885974765,1.071807146,0.825178206,1.271199703,1.404780746,0.968669176,0.710824251,0,0.79768312,0.919151306,0.879249692,1.274372101,1.708988905,1.10277915,1.264792681,1.327254415,1.240512133,0,1.120027542,1.166826963,0.857257128,1.406189203,1.238968492,0.851445556,1.621708274,0.742826164,0,1.83877027,1.278024554,0.680841923,1.158788204,1.099700212,0.743323207,1.853117347,1.368194818,1.224449635
0.865432143,1.487440825,0.888944805,1.148011684,1.702108145,4.215915203,0.830829203,1.825549126,0.641150713,1.474182487,0.977396727,1.355195999,1.089189291,1.058852434,1.301402926,2.070080757,1.550860167,1.862817287,0.968192935,1.362366557,1.913244367,1.167217493,1.390372634,0.588076949,1.575036883,0.99585402,0,4.947715282,1.016995907,1.074440718,1.243689775,1.117260933,0.869851232,0,0.91458714,0.941597521,1.82172823,1.297008753,2.123839617,0.901183009,0.830829203,1.691082954,0.935572684,1.345859885,1.087809205,1.174075127,0.644087553,1.064280152,0.779251873,0,1.018795729,0.710338473,2.893052578,0.798379838,0.864401221,1.124131918,1.228199482,1.164127827,1.145084143,1.526878715,1.082124949,1.329432607,1.428271294,0.717529416,1.718601704,1.03403616,1.140600681,0.711949706,0.852656722,0,0.830829203,0.973538935,0.830829203,0.899456143,3.068796158,1.028594613,0.72489953,1.485574365,1.539646626,0,1.028594613,1.213677883,0.99839431,1.209740877,1.479671478,0.705467641,0.961749792,0.60768795,0,1.423601151,1.539646626,0.917247534,1.300288916,0.748397946,0.672991335,1.570240736,0.869016469,1.147178411
0.787242174,1.306506515,0.710348427,1.220926285,1.68471694,1.946855545,1.378742933,1.490805626,0.905308247,1.23880291,1.188653946,1.173055887,1.103234529,1.002654195,0.717579961,1.718110681,2.103701591,1.687451243,0.999074757,1.266759396,1.782583117,0.602992713,1.379745841,1.376652122,1.542657495,0.905151904,0,4.293389797,1.107952833,1.698039055,1.632558465,1.138143301,0.946700811,0,0.865336716,0.87486732,1.543927908,1.049476981,2.123839617,1.187673807,0.931938052,1.506070733,0.747097671,0.899833381,1.011910558,0.990101814,0.9538185,1.315304995,1.049476981,0,1.04860127,0.986578166,2.43625927,1.252043962,0.872479677,1.054054141,1.038496614,0.702756882,1.001599789,0.997935653,1.173055887,1.353971124,1.137439609,0.841088235,1.300910473,0.764355302,1.236262798,0.836646199,1.014663458,0,0.841088235,0.694556177,0.87568152,1.007099032,1.602834463,0.906823099,1.131656885,1.393897295,1.307202339,0,1.097336531,1.176801085,0.914656103,1.135730743,1.061603069,0.645462513,1.786597371,0.750794172,0,1.955557585,1.632055998,0.605467439,1.901665807,0.89496845,0.909290016,2.370181561,1.075262785,2.226154804
1.121172905,2.218515873,0.657442331,0.770405293,1.7903409,2.440900087,0.815269113,1.50686121,0.869851232,1.504784942,1.152395725,1.188648224,1.042101622,0.981507003,1.105865836,1.628801346,2.900517702,1.49703455,0.797401309,0.667502701,1.997073293,0.876310825,1.115841985,0.787055016,0.923943758,1.045570612,0,3.94110322,0.754316747,1.395820141,1.01594162,1.082988858,0.869851232,0,1.391531229,0.605713725,1.488354921,1.149896383,1.963799953,1.211429596,0.890393257,1.384343147,1.070939541,1.166149378,1.258933067,1.086608052,0.84306556,1.275438547,1.105865836,0,1.407649279,0.981507003,2.493776321,1.308230162,1.377341509,1.104444981,1.019465327,0.752139568,0.631982446,1.311891794,0.678727567,1.13767004,1.199462175,0.815790176,1.272413611,0.964030921,1.874768615,1.15937531,0.982053459,0,0.981507003,0.829997897,1.007555366,0.897781134,1.7903409,1.025575638,1.215972424,1.304260254,1.7903409,0,1.046050668,1.312507868,0.693930626,0.689332485,1.702875614,0.869851232,1.627817512,0.695000947,0,1.197794437,1.410039663,0.695824027,2.018246651,0.577083468,0.879954934,1.799313784,0.981507003,1.224449635
1.111590624,1.747937202,0.860873699,0.8641994,1.859143496,1.486546755,1.198387623,1.363435745,0.697545767,1.200018644,0.998833299,0.758798838,0.870478392,1.293884754,0.779408872,1.350968719,1.465889454,0.890177906,0.979910553,0.75290072,1.698750019,1.047197819,1.092013121,0.61534965,0.812486768,0.839055777,0,4.238286972,0.95767808,1.509650469,1.207642794,0.95286572,1.251785159,0,0.548218012,1.548401237,1.524998903,1.167609811,1.902518511,0.730233073,0.792554021,0.95767808,1.409166574,1.030682564,1.01976943,1.069859028,1.146138191,2.039408684,0.865527868,0,0.778829098,1.368194818,2.156998634,1.028594613,1.514802933,1.486379027,1.073016405,0.944575369,0.8641994,0.93642056,0.565498948,0.716150045,2.023782253,0.806561828,1.107323885,0.719300628,0.799042642,1.239372492,0.95767808,0,0.773349643,1.521249175,1.055371523,1.410786629,1.467799425,0.824523151,0.840086937,1.084812641,0.95767808,0,1.673029184,0.983166516,0.790070713,1.18091476,1.70944643,1.133603334,1.166342735,0.950056911,0,1.117475271,1.415085077,0.80900085,1.573927879,1.290930033,0.582586169,1.996507168,1.452011704,1.705465436
0.859219611,1.206539392,0.914873779,0.687287688,1.456494689,2.56976366,1.009896398,1.247947454,0.851056516,1.11104846,0.807556748,1.165010691,0.703462005,0.777251482,1.279419303,1.610401392,3.105572224,0.95617485,0.914615273,1.059691191,1.365224481,0.811323524,1.497545481,1.002777338,0.84097147,1.246678591,0,4.270709515,1.193938017,1.837352991,1.430346966,1.053968668,0.706053138,0,0.855008543,1.084017515,1.58452642,1.012902975,3.678656816,1.289666891,0.783363163,1.381294727,0.94444114,1.085632801,0.920508444,0.855361819,0.835981667,1.916962981,1.123028159,0,0.730861068,1.293321848,2.362887144,1.433873653,0.876697242,0.940647066,1.034278154,0.855008543,0.55263859,1.101240635,1.073913813,1.009896398,1.222962856,1.017295122,0.77550739,0.922048509,3.386790752,1.187764645,0.818255365,0,1.241061687,0.851090014,0.724429131,0.923726916,1.7903409,0.986425042,1.182834864,1.26415658,0.965348065,0,1.07472837,1.190721273,0.950154841,1.360547543,2.125284672,0.90281111,1.321395159,0.756309748,0,1.19771111,1.789058447,0.773560405,1.544499159,1.119480133,0.774254918,1.25948596,1.231796384,1.236740112
0.94508034,1.672920704,0.764168799,0.67581594,1.668618202,3.762153149,1.558992982,1.621567011,0.609660864,1.380115986,1.154388428,1.458636999,1.34864068,1.157258987,0.958260119,1.35172832,2.617667198,0.776964068,1.313996315,0.910735846,1.796047091,0.758124709,1.350523472,1.236957192,1.383752108,0.918176711,0,4.433539391,1.401262045,2.05597806,1.201294899,0.849896014,0.534432411,0,1.204885721,1.105580091,1.711310387,1.16082406,2.168950558,0.715224504,1.097999573,1.340039492,0.886124611,0.976921916,1.341393471,1.03699553,0.893810153,1.247183204,1.018952847,0,0.813444853,0.849759758,2.301473618,0.936874926,0.899657845,0.813406348,1.126993775,0.922226131,1.002851009,1.206786752,0.775939584,1.201059341,1.073429108,0.966673374,1.167754889,0.951470792,0.766462445,1.353451729,1.190133095,0,1.027027249,0.658347487,0.635709047,0.860650897,1.935166717,1.03699553,1.104229927,1.224449635,1.071248055,0,0.883782864,1.270539045,0.772509396,0.983855963,1.370794058,0.919492662,1.176632643,0.981507003,0,1.156113267,1.048352242,0.839414954,1.743198752,1.629811645,0.774254918,1.984574318,0.906279683,1.176632643
0.732867479,1.819164276,0.907755136,0.937010765,1.737289906,2.346175671,1.132451057,1.261346698,0.676540613,1.639951468,1.41276443,0.980615973,1.207039595,1.313146591,0.838668644,1.118089557,2.252542973,1.043804169,1.007626057,1.241875648,1.335528851,0.708889604,1.483548164,0.692330599,1.241875648,0.849639535,0,4.276544094,0.766384363,1.393149495,1.083101034,1.243706942,1.094360948,0,0.937010765,0.881511629,1.82172823,0.961272001,2.214035511,0.931127965,0.914875507,1.252475739,0.939511359,0.978771746,0.964895427,0.591933727,0.959053099,1.305614948,1.254320621,0,1.274833441,0.922680557,2.527933598,0.86833775,1.11313796,0.937010765,1.321375012,0.76148802,0.690751672,1.433234453,1.000909567,0.873761773,1.711944103,1.092802286,0.805125892,0.736992896,1.279419303,0.866140842,1.042095184,0,1.095051885,1.231403589,0.609103858,0.75345856,1.739162922,1.308373928,1.028221726,1.032212615,1.483548164,0,0.914546847,1.174381733,1.1021626,1.038669586,1.362609506,1.009614706,1.694977045,0.961295307,0,0.959814429,2.04722333,0.767768502,1.669819593,0.996825397,1.086822748,1.772782207,0.750897706,1.224449635
