4.766370296,11.70257473,7.920560837,13.67944908,12.09797478,8.533453941,10.61740685,2.094866037,2.094866037,10.54178429,10.46657372,2.574597597,10.42817211,1.991071343,2.111661434,5.38788271,2.210331202,7.243803978,12.12848854,2.538172245,4.518717766,9.830192566,2.195221901,2.094866037,2.810234785,4.478674889,9.023029327,7.250697136,11.82791996,2.039533138,12.29623222,6.774264336,2.394003868,8.094844818,12.7474823,7.797224045,4.91426754,4.122794151,9.539631844,1.999512672,2.586060047,8.021698952,10.31506443,2.446180344,2.940002203,12.54342651,6.445437908,1.970396399,11.34530067,5.397866726,8.992067337,3.030549049,6.581768036,5.052258968,3.249464512,2.394003868,11.45177841,7.78793335,10.10051918,6.412944317,2.559489727,8.81771946,2.23102808,11.45177841,1.988194704,11.06628227,8.597913742,2.400949955,2.59268856,6.054385185,9.487103462,10.79800987,9.809267044,2.142230988,3.820321798,9.455041885,6.523612976,7.894203663,6.423562527,3.638323069,1.993140221,9.487103462,3.188409328,1.991071105,9.569057465,2.367190123,1.981890202,2.199123144,4.014044762,2.075432062,2.075432062,2.446746349,2.962560654,2.139616251,4.960853577,6.276061535,6.774264336,2.075432062
7.184840202,13.20659447,9.689634323,14.1922121,12.83175468,9.083518982,10.60857868,1.974939823,1.974939823,9.846765518,10.9175272,2.239438772,11.4245882,2.140812159,2.907966375,7.84465313,2.787437439,7.904778481,12.01965237,2.842805386,6.792562962,9.661298752,2.13522315,1.750585675,5.588850975,6.461852551,10.6128149,8.20301342,11.07306099,2.69084239,12.4752655,9.100851059,2.291074991,9.176679611,11.65460205,9.105183601,6.172365189,4.491669178,8.932653427,2.396929264,2.078683376,8.56252861,11.41956425,2.691030979,3.799574375,12.08666039,9.413295746,2.475596905,11.87102699,7.375237465,9.220256805,3.276989698,4.143742085,9.102254868,2.761405706,2.291074991,12.96000481,9.50992775,8.804591179,7.730615139,2.092335224,11.70031452,2.276814938,12.96000481,3.122804165,10.02441692,8.843933105,6.676233292,2.520686865,3.769606352,10.44752121,9.248737335,10.42426682,2.475596905,3.678924561,10.1663084,9.016469955,9.85908699,8.01943779,5.2362113,2.55870533,10.44752121,4.237523079,2.505601406,10.59799767,2.71946907,4.795161724,3.35697484,1.703468561,3.216388941,3.216388941,1.968060732,6.301067829,1.973374128,7.757471561,9.055760384,9.100851059,3.216388941
6.33312273,12.00310612,9.222448349,13.7579155,12.37371445,8.262049675,10.79965687,1.996121287,1.996121287,10.69892883,11.25866508,2.004002333,11.00465584,2.059422731,2.066171169,11.11412907,1.752870917,6.409407616,12.11350346,1.653882742,3.807978392,9.554592133,1.885388017,2.288400173,5.947758198,4.102211952,8.80810833,8.895636559,11.8118248,2.469231367,12.48823547,7.047142982,1.851423621,9.022378922,12.29366684,7.166989803,4.298485756,4.257036209,8.78448391,1.674753666,2.002984762,7.80973196,9.390724182,2.514848948,2.331090927,12.68456268,6.433409691,2.476264238,11.22644615,5.396708012,8.999578476,2.680794239,7.33581543,6.740308762,1.82499969,1.851423621,10.91020203,6.262604713,9.308860779,7.12697506,1.867478848,8.658090591,2.738432646,10.91020203,1.885387778,10.211092,8.512490273,4.67360878,2.678918839,5.290248871,9.459259987,10.30300617,8.25269413,3.357899666,3.8944664,9.35401535,5.838514328,7.63197279,2.905859947,2.547294617,2.125090122,9.459259987,1.902395606,1.574146271,9.7937994,1.52880311,2.73788023,2.371654987,2.491003036,3.666618824,3.666618824,2.113986015,4.354634285,2.307909012,4.963925362,5.648681641,7.047142982,3.666618824
8.001926422,13.11663437,9.128012657,14.18896675,12.27205181,9.584970474,10.21093178,2.160996199,2.160996199,9.595364571,11.35488319,2.803985357,10.57255268,2.219489574,5.233041286,8.13616848,1.969956517,7.941273689,12.22361851,2.280142069,6.441846848,9.612052917,3.234791756,1.961705208,5.693797588,6.885197163,11.63033962,8.233858109,11.25444412,2.873954535,12.68207359,9.127741814,1.830051422,9.518404007,12.31871319,8.601986885,4.806767941,3.263311386,9.005796432,1.951257229,1.872343302,8.315596581,11.59622002,2.877308607,3.172451496,12.36569023,8.548851013,2.433653593,12.1423645,7.075062752,9.068218231,1.757136822,4.949086666,8.989149094,2.855497599,1.830051422,12.84143162,8.969200134,8.914592743,7.442979336,2.191157341,10.61835194,2.208904505,12.84143162,3.078593254,9.81092453,9.314788818,5.781755447,2.345792055,5.014547348,9.848017693,10.01380253,10.02118587,2.147107363,3.000112057,10.42089081,8.62579155,9.844118118,7.730672359,5.072566509,4.214621544,9.848017693,3.108061314,2.839210749,10.71874142,2.334590197,5.556222439,3.554942369,2.235602856,2.595056057,2.595056057,2.093101263,6.068009377,2.212732077,7.238377094,8.36327076,9.127741814,2.595056057
7.849748611,13.34397793,7.525425434,14.279603,11.78388405,10.33018684,8.989039421,2.902901649,2.902901649,8.772452354,10.57711792,2.142291546,9.501333237,2.317372084,2.28233099,5.494819641,1.677431464,4.313915253,11.2598772,2.391853333,6.507565498,9.956866264,1.942057133,1.872312427,3.214404345,7.740339279,12.1403265,6.620602131,9.565916061,3.682735443,11.87155342,10.18203068,1.76754868,7.437773705,11.88054466,8.953069687,6.163719654,2.796518564,8.500338554,2.80988884,1.540290356,6.777062893,11.64302731,2.309906483,3.400270462,10.50873947,7.973023891,2.503182888,12.53227234,6.826735497,9.228769302,3.214404106,4.515672684,8.173706055,1.911846161,1.76754868,13.48857784,10.75347519,8.752462387,6.786720276,4.708704948,11.14166546,2.87958312,13.48857784,3.201078653,11.31327248,7.929478168,4.536170483,3.326115608,4.321453571,8.872624397,10.69397926,10.29734039,2.999885082,2.387166023,8.468889236,9.803853989,9.674787521,8.089942932,7.75160265,1.718166828,8.872624397,4.992782593,3.069295883,10.65931034,1.990651727,8.583756447,4.122255325,2.682766676,1.998879671,1.998879671,2.651308537,5.470205784,1.851810932,7.825996876,9.380363464,10.18203068,1.998879671
5.774266243,12.91741943,9.223243713,14.10462952,12.35832405,10.02691078,10.48959732,2.125642776,2.125642776,9.706893921,11.47865677,2.184031487,10.85633564,1.778949738,2.833864689,6.756247997,1.608156562,4.973463058,12.34757233,4.467379093,5.673422337,9.153862953,1.962756276,2.212971687,4.873742104,6.359666824,10.45903683,8.044711113,11.0126791,2.395312309,12.62691879,9.515974998,1.648601294,10.08347893,11.77734184,8.128956795,6.72917366,3.171588421,8.191541672,2.1617167,2.192854166,7.972967625,11.36050892,2.505054712,3.812246323,11.91754341,9.075021744,2.169143438,11.56354904,7.176077843,8.950238228,2.031247854,5.131725788,8.441429138,2.027180195,1.648601294,12.06263733,8.999696732,8.280107498,7.745031357,2.398302794,11.16884327,3.079601526,12.06263733,1.893280029,10.06841278,9.621405602,3.755864382,2.36185503,3.570525885,10.36419201,9.334251404,10.07327938,2.594063759,2.401186466,9.854842186,9.190856934,10.22286701,7.279149055,5.869216919,1.949540973,10.36419201,3.651062489,3.298727989,11.22476101,2.090461493,5.549230576,2.97571373,2.050796986,3.754591465,3.754591465,1.659403205,5.194025993,1.837856531,7.586922646,8.596540451,9.515974998,3.754591465
3.367162228,11.70064259,7.876040459,13.11102676,12.09307098,8.015264511,9.550352097,2.233253002,2.233253002,10.7472086,10.28721428,2.031105995,11.12633801,2.245987415,2.357406139,8.011583328,1.990607023,3.000159264,11.84474754,2.025325775,4.725544453,9.099334717,2.089707136,2.711583376,4.584561348,3.936197996,9.276823997,6.545643806,11.11424732,3.197477818,12.27928352,5.818565369,2.482335567,7.227486134,12.15167141,7.009603977,4.354330063,2.254619122,8.249154091,2.216055632,2.813072443,7.378774643,9.933460236,3.00193119,2.798455954,12.2224865,6.321640968,2.483558893,9.098863602,3.992083311,7.719733715,4.279051304,4.408660412,3.721458912,1.558939338,2.482335567,9.775648117,6.409547806,7.970239639,7.645765781,2.50383997,9.73105526,1.912857771,9.775648117,3.000159264,10.50588036,8.127454758,4.520678043,1.558939338,5.486445427,10.28934383,9.721676826,8.338526726,1.96130681,5.04624033,7.83724165,7.296155453,6.026769638,3.377549887,3.914394855,2.575100899,10.28934383,1.929990292,1.631050706,9.223909378,2.156748295,1.904198647,1.9333601,2.442884445,2.974197626,2.974197626,2.756212234,2.481440067,1.904198408,3.722372293,6.706923008,5.818565369,2.974197626
5.224136353,11.85832214,8.418050766,13.76416588,12.37755775,10.46962357,9.785269737,2.382948637,2.382948637,10.00181961,11.41677761,2.136201143,10.88757133,2.062383652,5.655227661,9.183149338,2.701253414,3.714015722,12.49390697,2.181465626,6.873457909,8.409259796,2.12552166,1.735655546,6.291934967,4.934473991,10.54625702,8.029970169,11.01201248,4.768315315,13.19684219,8.249779701,1.77256155,8.839434624,12.67862129,7.83589983,5.927461147,4.126441002,10.99014282,2.689783335,2.734636784,8.251960754,11.22551346,2.112333298,2.877142906,12.01239681,8.115637779,2.109408379,11.44673061,6.010298729,8.771994591,2.542060375,4.279284477,7.948811531,1.668128371,1.77256155,11.68993282,8.625707626,7.9491539,8.543945313,3.937596321,11.69913864,2.498337269,11.68993282,2.022294998,10.34141445,8.090451241,6.315348625,2.275505304,4.568947792,10.34364319,10.21986675,9.329946518,2.258297443,2.258487463,9.540630341,9.043631554,8.89731884,7.332055092,7.703334808,3.577875853,10.34364319,2.506621122,2.032268524,10.28555298,2.258297443,3.216204405,3.331575632,2.243522644,3.623759747,3.623759747,1.841193318,3.753128767,1.841193438,6.845454216,8.634824753,8.249779701,3.623759747
5.024995804,10.35669136,5.607704163,13.73198891,11.38893509,7.987033844,9.579680443,1.714686871,1.714686871,8.156126976,8.965100288,1.893999696,10.17675591,2.055553436,1.554279566,4.940155029,1.920441031,3.042286634,11.59818554,1.649745226,7.317483902,9.012672424,2.024299145,1.801290989,2.089351177,5.330861568,11.66365051,2.684617519,9.848407745,1.842516065,14.10052299,7.075518608,1.757371664,6.676345825,11.04770088,9.974294662,6.329200745,2.687285423,8.005002975,1.988387823,1.965153098,4.558524609,12.41428185,1.714254379,2.394123554,10.55817223,7.98228693,2.254861355,11.45647049,4.519337654,8.343254089,1.749712348,7.360367775,8.638498306,1.886404157,1.757371664,12.21500015,8.878186226,10.35675049,8.182654381,2.261620283,10.68477821,3.63347578,12.21500015,1.624917269,11.58926582,7.627688408,3.570047855,2.607743263,4.611842155,8.900606155,8.980129242,9.408880234,1.825291991,4.269088745,8.244562149,8.308177948,7.620738506,6.532871723,6.208181858,1.503984332,8.900606155,2.427620411,2.317580462,10.65766811,2.679260492,3.671713352,2.335041046,3.451196194,3.302686453,3.302686453,2.566984177,4.876727104,1.867815733,5.103842735,8.70794487,7.075518608,3.302686453
7.435444832,12.06993008,8.22313118,13.91973019,12.43180847,8.918304443,10.06925201,2.011499882,2.011499882,9.754734039,10.60798264,2.270657778,11.09223938,2.32669735,4.704060555,9.156879425,2.028745651,4.796124458,11.95683384,2.584674358,6.110771179,9.132330894,3.347535133,1.892075658,6.146522999,6.625487328,10.93284225,7.561068535,10.89628983,2.461269617,12.28446198,8.27991581,2.02892971,8.670621872,12.9222908,7.645634651,5.923145771,3.082313299,8.397859573,1.992023706,1.589705706,7.945972443,11.37254238,2.307274342,3.090709209,12.13568878,8.205177307,2.504544735,11.68457222,6.168839931,8.623990059,2.707756281,5.426380157,8.614151001,2.454138756,2.02892971,12.4442215,8.567028046,8.364873886,7.552175522,2.682538271,10.55185986,1.812122583,12.4442215,2.512311935,10.11020184,7.454593658,5.244802475,2.307274342,3.843199253,9.907236099,10.71909618,9.594049454,2.060792685,2.831109762,9.696727753,8.626701355,9.013188362,7.506522179,7.193073273,2.848593712,9.907236099,2.631017923,2.111829758,10.26429749,1.962928653,4.091223717,2.192285299,2.820605278,2.030453682,2.030453682,1.627486348,4.90317297,2.028745651,6.169004917,8.153402328,8.27991581,2.030453682
